"","ID","p1","p2","p3","p4","convergence","sse","transp1","transp2","transp3","transp4"
"23","Throat_1",15.4633307668749,-1.18262068242538,7.99776174366448,-1.88569669623266,0,0.828427345597331,6.73876900425276,0.306474512881575,50,0.151723317534985
"24","Throat_1",15.4629245392815,-1.18279840704697,10.6623213885866,-1.88560428002898,0,0.82842727154637,6.73857036651733,0.306420049654619,50,0.151737339875937
"25","Throat_1",15.4632765993653,-1.18268296406404,9.95165531816368,-1.88551139399018,0,0.828427160216028,6.73872329805738,0.306455425741099,50,0.151751434810976
"26","Throat_1",21.7086170546517,-1.23107363538943,-3.62401174972162,2.75040459222195,0,0.619827018563148,9.6810424843342,0.291978930426916,71,15.6489620518613
"27","Throat_1",21.8949415694575,-1.23087989325841,-15.1994985094176,14.3313958959314,0,0.619827093320568,9.68305365547094,0.292035504527329,71,1675120.89361844
"28","Throat_1",21.4434301442631,-1.23099277489781,-2.7104868247006,1.82950167766912,0,0.619827175093216,9.53432842679613,0.292002540941341,70,6.23078094748143
"29","Throat_1",18.9101236939716,-1.23095793064886,-0.589386848606131,-0.365531773083883,0,0.619827163144817,8.24930143158749,0.292012715727836,61,0.693827593920096
"30","Throat_1",15.4636223637937,-1.18263756215245,14.6683124229251,-1.88541980930009,0,0.828427371016074,6.73886829083647,0.306469339719104,50,0.151765333555552
"31","Throat_1",15.4617441153887,-1.18280756142132,10.4798341624565,-1.88615687504038,0,0.828426954819548,6.73810902531138,0.306417244583612,50,0.151653513741963
"32","Throat_1",15.4622559640126,-1.1828113536854,12.0591538202748,-1.88605244627954,0,0.828426890291879,6.73832120421121,0.306416082570707,50,0.151669351557427
"33","Throat_1",15.4633493363492,-1.18277225182289,17.3798967086273,-1.88599167947408,0,0.828427561357981,6.7387933053683,0.30642806424449,50,0.151678568299441
"34","Throat_1",15.4643021146739,-1.18259243826958,11.860659600787,-1.88554619594182,0,0.828427737911826,6.73917883468112,0.306483169117707,50,0.15174615365678
"35","Throat_1",21.8803395741709,-1.23099499348192,-6.23713275030414,5.36843380152208,0,0.619826866200688,9.68267164234508,0.292001893109861,71,214.52661319736
"36","Throat_1",15.4621410136149,-1.18278946910858,14.3322512731576,-1.8855464763414,0,0.828427466131459,6.73822532339526,0.306422788430382,50,0.151746111107227
"37","Throat_1",21.3406711437141,-1.23091130191586,-2.49835415393804,1.61437832408376,0,0.619826839809462,9.42772627315517,0.292026332228248,69,5.02476317802732
"38","Throat_1",21.3248084561283,-1.23082889282789,-2.46560462537905,1.58133486640468,0,0.61982727023617,9.42772018282928,0.29205039884359,69,4.86144085601731
"39","Throat_1",15.463696184641,-1.18272103498076,3.32434787636497,-1.88585535639553,0,0.828427533389655,6.73893500536169,0.306443758924194,50,0.151699246998282
"40","Throat_1",20.6076497628734,-1.2311794088478,-1.59843267284568,0.692828710978204,0,0.619826826446136,9.07727438723219,0.29194804843895,67,1.99936316224863
"41","Throat_1",15.4628738988589,-1.18282435323116,11.0407965118511,-1.88595423965249,0,0.828427349313861,6.73857934002123,0.30641209932671,50,0.151684247224285
"42","Throat_1",20.7185120712815,-1.23093612491374,-1.69493297360125,0.792979099133294,0,0.61982663916542,9.13903141376977,0.292019083349193,67,2.20997034996293
"43","Throat_1",21.8474287299616,-1.23099887763363,-5.04342806584056,4.17371730896371,0,0.619826646185476,9.68200592124917,0.292000758932411,71,64.956467123716
"44","Throat_1",21.4748113456884,-1.23111147177719,-2.79298907807074,1.9125801648871,0,0.61982669278878,9.54713749940284,0.291967883207884,70,6.77053537897699
"45","Throat_1",21.2255934419329,-1.23112842930084,-2.30392612256202,1.41665593075023,0,0.619827092803067,9.41023078867997,0.291962932197578,69,4.12330872953424
"46","Throat_1",19.9583008554041,-1.2310678476477,-1.13057000458941,0.206037298129341,0,0.619826608886345,8.74369547406767,0.291980620330448,64,1.22879903504594
"47","Throat_1",15.462842791742,-1.18269597374322,2.780062123839,-1.88523980007836,0,0.828427721016888,6.73850835509028,0.306451438880263,50,0.151792655174128
"48","Throat_1",19.5686729757643,-1.23097598421523,-0.908947576204267,-0.0271287393828962,0,0.619826605755389,8.56450005628201,0.292007443904481,63,0.973235939664583
"49","Throat_1",18.441403510951,-1.23114556794006,-0.388456172922724,-0.579398823900774,0,0.619835999953316,8.02496176741944,0.291957928393095,59,0.560235065278846
"50","Throat_1",15.4612683289536,-1.18286313113258,5.36378521190695,-1.8863443358862,0,0.828427136002161,6.73791580309336,0.306400217538907,50,0.15162508731051
"51","Throat_1",15.461475151743,-1.18285187895451,16.2357944335142,-1.88619130060186,0,0.828427033743981,6.73799208436918,0.30640366522811,50,0.151648293074464
"52","Throat_1",21.8925050006777,-1.23099721494636,-10.3735254878838,9.50490342814847,0,0.619827235752769,9.68210468947708,0.29200124443876,71,13425.3961611012
"53","Throat_1",18.4738279489088,-1.2309273375226,-0.401774572466694,-0.565263645432531,0,0.619834790350486,8.03716567206977,0.292021649446373,60,0.568210320952127
"54","Throat_1",19.3231526211352,-1.23103903204723,-0.783750567229327,-0.159603266977679,0,0.619826430988662,8.4427311401465,0.291989034048571,62,0.852481929618407
"55","Throat_1",14.570508388847,-2.05999180916617,-15.4930700993842,-1.07612687703554,0,4.78503888745708,6.37460588229017,0.127455013853385,70,0.340913371315684
"56","Throat_1",18.6894506437477,-1.23109542862248,-0.493111405758399,-0.46814765916088,0,0.619828456608874,8.14461426303227,0.291972567331378,60,0.626161058414593
"57","Throat_1",15.4624347763147,-1.18280438847441,9.21827173272779,-1.88593994639268,0,0.828426907107183,6.73838880470532,0.306418216830806,50,0.151686415302135
"58","Throat_1",15.4613764155725,-1.18281435468252,8.37797826045563,-1.88598584039427,0,0.828427336446369,6.73793272541072,0.306415163018305,50,0.151679453965293
"59","Throat_1",15.464029598356,-1.18265261978919,11.4874634519404,-1.88597243054665,0,0.828427979220235,6.73909602629024,0.306464725049856,50,0.151681487977294
"60","Throat_1",18.4951377872701,-1.23107057868395,-0.411061408338548,-0.555511368356312,0,0.619833132956589,8.04936573098164,0.291979822921879,60,0.573778773854289
"61","Throat_1",15.4624854208536,-1.18276712517295,7.8665452481786,-1.88601807692208,0,0.828426861048915,6.73842098554854,0.306429635197935,50,0.151674564425168
"62","Throat_1",18.9299459220562,-1.23098367284533,-0.598430177281918,-0.35589634733345,0,0.619827302884379,8.25903537232494,0.292005198775889,61,0.70054522985321
"63","Throat_1",15.4604921419904,-1.1829137973728,9.87469993558458,-1.8865615675592,0,0.828427675277473,6.73759528745148,0.306384693785148,50,0.151592153116429
"64","Throat_1",21.8927603428629,-1.23102891104649,-11.6858920629096,10.817622411184,0,0.619826816654856,9.6821500968623,0.291991989284756,71,49892.3224499661
"65","Throat_1",18.5410470018895,-1.23105797385804,-0.430037728236444,-0.53526521807368,0,0.61983128344871,8.07427586015768,0.29198350329991,60,0.585513980660199
"66","Throat_1",19.0958066317885,-1.23111109786165,-0.675287403917378,-0.274596886877232,0,0.619826942619788,8.32593126184063,0.291967992379231,61,0.75987837843913
"67","Throat_1",17.6990180030613,-1.2312092835983,-0.0926343089821579,-0.892453355121628,0,0.620151094505445,7.69204208987416,0.291939326694125,57,0.409649503206557
"68","Throat_1",21.8896806419254,-1.23116925637585,-9.63127334184098,8.76269490129449,0,0.619827138862854,9.68100454337447,0.29195101244837,71,6391.3123463105
"69","Throat_1",15.4615724389887,-1.18283964492503,3.32070807134359,-1.88601222194101,0,0.828427076849544,6.73801841655806,0.306407413802514,50,0.151675452479472
"70","Throat_1",15.4611181836117,-1.1829141695735,13.3274115089665,-1.88635272723692,0,0.828427277641211,6.73784750360823,0.306384579748571,50,0.151623814976564
"71","Throat_1",18.2437609784666,-1.23130526093925,-0.308389751728022,-0.665237789006731,0,0.619854085702864,7.93869680528479,0.291911308478408,59,0.514151253653579
"72","Throat_1",21.497651048728,-1.2309155428881,-2.84266745500644,1.9632353096072,0,0.619826703366934,9.5522668441467,0.292025093755306,70,7.12233278145552
"73","Throat_1",17.980115271061,-1.23104462630273,-0.201874067840574,-0.777287538195013,0,0.61992344870727,7.81956063130484,0.29198740059188,58,0.459651107977254
"74","Throat_1",15.46190248245,-1.18282711638267,11.1856590172317,-1.88579672082806,0,0.828427143666294,6.73814242447075,0.306411252664824,50,0.151708142230499
"75","Throat_1",21.693917974436,-1.23070904482937,-3.52694635087786,2.65288203947254,0,0.619830902388097,9.67869690401866,0.292085402596883,71,14.1948899827546
"76","Throat_1",15.4624512292934,-1.18281660379141,10.1001348359232,-1.88547508442135,0,0.828427537352584,6.73835126338326,0.306414473858014,50,0.151756944940179
"77","Throat_1",21.5841734368809,-1.23103951967465,-3.10142405346306,2.22434923913733,0,0.619826463439231,9.55512069389621,0.291988891666746,70,9.2474629584071
"78","Throat_1",21.5057839573435,-1.23106898083978,-2.86797977274478,1.98869301968437,0,0.6198267027769,9.55276952774299,0.291980289460509,70,7.30597874915113
"79","Throat_1",15.4630008267065,-1.18266704508771,8.09978883500825,-1.88583577442881,0,0.828427098641889,6.73863527819719,0.3064603042366,50,0.151702217596973
"80","Throat_1",15.463781894442,-1.18268229518762,13.8176229521035,-1.88566913428865,0,0.828427330777498,6.73895764624339,0.306455630721976,50,0.151727499382198
"81","Throat_1",21.2855920400249,-1.23115893648474,-2.40370124943664,1.51803792598335,0,0.619826818552138,9.42302128328104,0.291954025366574,69,4.56326294606173
"82","Throat_1",24.255045612083,-1.09355828762435,-31.4065002574561,30.7725118386292,0,1.07281907582267,10.6893641424367,0.335022264683303,71,23138334001615.7
"83","Throat_1",19.3334462327248,-1.23097495560652,-0.788527638529409,-0.15450833976055,0,0.619826593750485,8.44672321310348,0.292007744266035,62,0.856836346302341
"84","Throat_1",15.4616088063655,-1.18285512657014,13.2486844654468,-1.88612888774108,0,0.828427004102719,6.73804401081143,0.306402670148395,50,0.151657758173637
"85","Throat_1",15.4630434448828,-1.18280006456359,8.28914933801882,-1.88583708054345,0,0.828427274379859,6.73864379396424,0.306419541758714,50,0.151702019456616
"86","Throat_1",21.8909854729193,-1.23103981181001,-14.4979812760887,13.6294452610154,0,0.619827825703074,9.68135660063724,0.291988806366479,71,830219.382419409
"87","Throat_1",15.4631871593108,-1.18280322043498,7.5168945514115,-1.8853293067637,0,0.828427896056404,6.73865816464758,0.306418574739573,50,0.151779069324726
"88","Throat_1",18.1162864142442,-1.23103985976878,-0.256215392977001,-0.720058487142191,0,0.619876907770995,7.87644566613575,0.291988792363056,58,0.486723788044077
"89","Throat_1",21.8943810090107,-1.23092144224474,-16.729446151152,15.8611182515786,0,0.619826774977521,9.68281487911331,0.292023371000213,71,7733856.925643
"90","Throat_1",21.4224580216603,-1.23100007826302,-2.66687033678277,1.78520760046522,0,0.61982652942162,9.51882383241717,0.29200040834793,70,5.96081728758395
"91","Throat_1",18.1536372785212,-1.23106081627354,-0.271058870255068,-0.704315006160908,0,0.619868338511433,7.89132733860003,0.291982673362654,59,0.494447151533786
"92","Throat_1",19.4077247557358,-1.23109009945287,-0.826203813280117,-0.114898682392492,0,0.619826867515261,8.47458448935896,0.291974123306856,63,0.891456459567152
"93","Throat_1",18.7621306527128,-1.2309989603223,-0.524081757545363,-0.435271820068476,0,0.619827708405903,8.17299065085268,0.292000734787259,60,0.647088751461688
"94","Throat_1",18.6701616845763,-1.23102851665718,-0.48336472247915,-0.478187022458001,0,0.619833623030168,8.13643417114248,0.291992104443298,60,0.619906249749406
"95","Throat_1",15.4623928143932,-1.18272665475281,11.0053139700423,-1.88586624887022,0,0.828426983176687,6.73836955663512,0.30644203678496,50,0.151697594627072
"96","Throat_1",18.4546673010871,-1.231004875394,-0.393765235049323,-0.573881818768768,0,0.619834500218647,8.02985838152196,0.291999007587084,59,0.563334426744317
"97","Throat_1",15.4623710358438,-1.18276227382929,8.73553039277822,-1.88553055569957,0,0.828427349694657,6.73832578986356,0.306431121797008,50,0.151748527021943
"98","Throat_1",15.4631053576927,-1.18276111363956,10.1957104619133,-1.88587123212076,0,0.828427094714983,6.73867685869122,0.306431477315453,50,0.151696838681835
"99","Throat_1",17.5845220460593,-1.23128507046917,-0.0486058938018475,-0.939581401787788,0,0.620332972966827,7.6407188774255,0.291917202364449,57,0.390791385700595
"100","Throat_1",21.8800492364522,-1.2309909923825,-6.26934425623678,5.40059794349951,0,0.61982644947727,9.68235677547441,0.292003061440805,71,221.538844319825
"101","Throat_1",15.4650587014759,-1.18231051393156,7.13822925869819,-1.88548716916199,0,0.828431695845521,6.73952330039616,0.306569586363267,50,0.15175511100794
"102","Throat_1",15.4609375622935,-1.18308497724854,11.2258306222434,-1.88674351520468,0,0.828429561834476,6.73779282135809,0.306332251380009,50,0.151564573790169
"103","Throat_1",18.568303107227,-1.23114386614771,-0.441265420261956,-0.523365824481091,0,0.619831628066903,8.08837213680006,0.291958425245287,60,0.592522859974851
"104","Throat_1",19.5011670005284,-1.23109628738215,-0.8741020842696,-0.0642602551058988,0,0.619826867624063,8.53111087661238,0.29197231659722,63,0.937760910704302
"105","Throat_1",18.4062668449592,-1.23112152386906,-0.373778758158952,-0.595190120413037,0,0.619837565242957,8.0114433734875,0.291964948334648,59,0.551457712532687
"106","Throat_1",15.4599827389446,-1.18309743452358,15.0300872150579,-1.8868723338214,0,0.828429118212532,6.73738931019631,0.306328435338669,50,0.151545050708925
"107","Throat_1",15.4612991183271,-1.18284875376606,9.15618927251183,-1.88627404909322,0,0.828427119643992,6.73792365638984,0.306404622798804,50,0.151635744926173
"108","Throat_1",15.4633065431293,-1.18266141602614,7.11245712394052,-1.88590296481766,0,0.828427194760748,6.73877480099653,0.306462029325375,50,0.151692025008408
"109","Throat_1",18.2959933600667,-1.2311306292868,-0.328731390889706,-0.643379687977348,0,0.619847122206833,7.9637816186776,0.291962289883931,59,0.525513348230957
"110","Throat_1",15.4618061570165,-1.18288141042037,3.53049908217897,-1.88611053477177,0,0.828427105643922,6.73812599348771,0.30639461681234,50,0.15166054156936
"111","Throat_1",15.4626870958728,-1.18284887386831,3.67047499887869,-1.88596674465743,0,0.828427386538276,6.73849752458055,0.30640458599892,50,0.151682350423884
"112","Throat_1",15.460803327522,-1.18289674002927,6.8980122997936,-1.88608819709277,0,0.828427663883661,6.73768720266453,0.306389919938696,50,0.151663929351692
"113","Throat_1",15.4607709225681,-1.18278569132269,23.1329817695848,-1.88700605657673,0,0.82842903565076,6.73776789496686,0.306423946032256,50,0.151524787042075
"114","Throat_1",21.8893729862723,-1.23122389586784,-11.0129529726288,10.1441008352902,0,0.619827337370594,9.68072827639975,0.291935060829162,71,25440.5804923735
"115","Throat_1",21.2553126279552,-1.23094104693459,-2.34786407521542,1.46165900623791,0,0.61982726505349,9.41887780503511,0.292017646028712,69,4.31310907099103
"116","Throat_1",15.4641322861319,-1.18260059091286,6.43721201738729,-1.88541777607091,0,0.82842760166548,6.73909236739131,0.306480670479944,50,0.15176564212957
"117","Throat_1",15.4622809801011,-1.18271728141137,10.682935671491,-1.885229838898,0,0.828428550591051,6.73826178327487,0.306444909184264,50,0.151794167215675
"118","Throat_1",15.463487035429,-1.1827318636927,10.6611248468675,-1.88629595514001,0,0.82842821919488,6.73888480741979,0.306440440550969,50,0.151632423222832
"119","Throat_1",15.4616915690587,-1.18280676315731,25.2319709078878,-1.88598139065943,0,0.828427063600104,6.73806975342049,0.30641748918557,50,0.151680128900144
"120","Throat_1",20.225075310285,-1.23107098990521,-1.30266733425402,0.386263251539124,0,0.61982741921994,8.87869608343376,0.291979702853593,65,1.47147198709708
"121","Throat_1",15.4607111937334,-1.18292870983203,5.03772162943978,-1.88627402850699,0,0.828427555223801,6.73766224141935,0.306380124869961,50,0.151635748047782
"122","Throat_1",18.9549157344755,-1.23109666717683,-0.610107768256102,-0.343819223599647,0,0.619826800903258,8.27075863551745,0.291972205707707,61,0.709057097253864
"123","Throat_1",15.4621634142379,-1.18276416486565,8.1995132445933,-1.8859565921455,0,0.828426910029054,6.73827557908254,0.306430542325164,50,0.151683890388574
"124","Throat_1",15.4613007825394,-1.18286028104252,9.62168000024825,-1.88595926662278,0,0.828427350714246,6.7378938851673,0.306401090808365,50,0.151683484713998
"125","Throat_1",21.8334838928803,-1.23101370739272,-4.7767178108938,3.90660188589544,0,0.619826640695173,9.68190867562116,0.291996428663611,71,49.7296774109305
"126","Throat_1",13.8069455268347,-1.32825845071233,2.6732386172804,-29.1169231215825,0,2.18989384556397,6.29655872998836,0.264938262797744,72,2.26298126399609e-13
"127","Throat_1",15.4622035854228,-1.18275171477075,9.28917875419438,-1.88588097584189,0,0.828426971954881,6.73828685576793,0.306434357438245,50,0.151695360597344
"128","Throat_1",18.3435076552089,-1.23113858732955,-0.348480196542089,-0.622530257140526,0,0.619842400486658,7.98525214330821,0.291959966444792,59,0.536585020403044
"129","Throat_1",15.4626690409697,-1.1828488614597,11.6465965726664,-1.88651516514137,0,0.828428317432452,6.73854127741548,0.306404589800975,50,0.151599187522063
"130","Throat_1",17.5540283154987,-1.23107823171161,-0.0362326935005902,-0.951807090324695,0,0.620395023018563,7.62610650154069,0.291977588400767,57,0.386042778578648
"131","Throat_1",21.8927649025388,-1.23100180457326,-10.1967393578906,9.3282187156656,0,0.619826700300591,9.68223653581853,0.29199990426507,71,11251.0722664686
"132","Throat_1",18.5631309869771,-1.23099883759657,-0.439440845889113,-0.5258613580936,0,0.619832714567112,8.08575552943446,0.292000770623265,60,0.591046042751543
"133","Throat_1",18.8471357098061,-1.23092111670427,-0.561139435691111,-0.395767334568256,0,0.619827346839873,8.21602129967314,0.292023466065653,61,0.67316329954828
"134","Throat_1",15.4607777811165,-1.18284364801256,9.60040853310701,-1.88644784066438,0,0.828427622254153,6.73771397826108,0.306406187229271,50,0.151609394201651
"135","Throat_1",15.4621681759463,-1.18284486069735,11.7395499502496,-1.88604541696068,0,0.828426999975289,6.73827986875247,0.306405815655375,50,0.151670417693407
"136","Throat_1",18.4792393220168,-1.23119788089489,-0.403894577724585,-0.562937056813468,0,0.619836239757277,8.04022590505614,0.291942655610661,60,0.569533851676826
"137","Throat_1",15.4674037425862,-1.18231868291838,6.84499472406842,-1.88315246577636,0,0.828437881217028,6.74032099911247,0.306567082010586,50,0.152109828097866
"138","Throat_1",20.4977425357719,-1.2309221681595,-1.50422891861556,0.595647056380824,0,0.61982679334965,9.01642240461083,0.292023159016214,66,1.81420445782527
"139","Throat_1",15.4618186340808,-1.18287153653609,11.5177980450558,-1.88627363194213,0,0.828427104101579,6.73814750732424,0.306397642132265,50,0.151635808181202
"140","Throat_1",15.4631372933836,-1.18271144188688,11.8632405159457,-1.8854995560525,0,0.828427151535948,6.73865951805637,0.306446698682042,50,0.151753231245638
"141","Throat_1",20.3309961985614,-1.23107056991383,-1.37805084393288,0.464320797648669,0,0.619826910266195,8.93643529999024,0.291979825482577,66,1.59093325623421
"142","Throat_1",15.4624474462537,-1.1829631423466,12.1055299221854,-1.88659001674876,0,0.828429777261282,6.73844338785904,0.306369575613466,50,0.151587840503876
"143","Throat_1",18.5741264645833,-1.23092135885651,-0.443026619738751,-0.521337706889234,0,0.619830833059941,8.09120631773488,0.292023395351524,60,0.593725785435559
"144","Throat_1",21.8927857458324,-1.23101750417436,-12.0380791297534,11.1695231852992,0,0.61982678860212,9.68215208343402,0.291995320019035,71,70935.2795946247
"145","Throat_1",21.4911886192811,-1.23110183896575,-2.83211446196136,1.95221206276282,0,0.619826638529049,9.55063894948902,0.291970695692993,70,7.04425268780787
"146","Throat_1",15.4617008245504,-1.18285038390257,10.7855741336297,-1.88590456889382,0,0.828427134565574,6.73806322638802,0.306404123317848,50,0.151691781683043
"147","Throat_1",20.3336235018642,-1.23100694680221,-1.37945506371619,0.465980515504641,0,0.619826494678106,8.93812078009587,0.291998402738568,66,1.5935759490228
"148","Throat_1",15.4623064629303,-1.18276747581318,12.0919669920442,-1.88622074587371,0,0.828426983473966,6.73836230745515,0.306429527751395,50,0.151643827814991
"149","Throat_1",21.7332555044269,-1.23117260757504,-3.78661527654908,2.91356185382157,0,0.61982678451625,9.68100992994705,0.291950034064013,71,18.422299383062
"150","Throat_1",14.5716573421861,-2.05993349950364,-15.0216828318559,3.02553580716286,0,4.78496128911346,6.57406453190242,0.127462445928909,71,20.6050420831197
"151","Throat_1",20.1943971097036,-1.23099845399707,-1.28113645059158,0.363639413793928,0,0.619826694742233,8.86870992190297,0.292000882634636,65,1.43855539739161
"152","Throat_1",21.0712930308742,-1.23116525128018,-2.08479999800471,1.19290673244404,0,0.619826866964657,9.29483462312182,0.291952181742448,68,3.29664977286754
"153","Throat_1",21.7725241849015,-1.23107686447521,-4.06232206472323,3.19041115688269,0,0.619826515907573,9.68183669438648,0.291977987603427,71,24.298415850468
"154","Throat_1",15.4630922970284,-1.1827133415687,7.65290189975848,-1.88555588789549,0,0.828427083275398,6.73864513561935,0.306446116531372,50,0.151744682947216
"155","Throat_1",15.4629364364567,-1.18280079426148,10.5324396239941,-1.88561209067842,0,0.828427286656482,6.73857608716925,0.306419318165102,50,0.151736154713396
"156","Throat_1",20.8962747493254,-1.23118060563742,-1.87668963724015,0.979495082984125,0,0.619827175690993,9.23155452917724,0.291947699038765,68,2.66311125221748
"157","Throat_1",24.7832683832344,-1.05872716048258,-33.8746218038741,33.3547434155579,0,1.31315616924626,10.9136112131139,0.346897073745668,71,306041985369234
"158","Throat_1",19.8942667288023,-1.34986867570381,-33.6471443044493,32.5887319364346,0,0.9560414731364,8.8283988564798,0.2592743074262,71,142267746438706
"159","Throat_1",19.0888148101959,-1.23115868134977,-0.672175718265119,-0.277952813236623,0,0.61982699099237,8.32358786353526,0.291954099854265,61,0.757332556743367
"160","Throat_1",15.4618448419317,-1.18269908803364,22.1036930854847,-1.88621204620669,0,0.828427652839284,6.73816621079033,0.306450484502969,50,0.151645147071536
"161","Throat_1",15.4642814017337,-1.18260059292844,5.28983383273283,-1.88568345840585,0,0.828427814998859,6.73918214141469,0.306480669862207,50,0.151725326035279
"162","Throat_1",16.6260220523844,-1.23091274342643,0.327645998262958,-1.31957525286234,0,0.629842481183974,7.22063369968995,0.292025911269506,54,0.267248791021097
"163","Throat_1",21.6159766914373,-1.23100925038284,-3.21524727003632,2.33925950243007,0,0.619828848074696,9.55486076298406,0.291997730097478,70,10.3735521277882
"164","Throat_1",20.6341356325968,-1.23104177438728,-1.6204625638935,0.715801806495174,0,0.619826663932659,9.0960167807382,0.291988233316447,67,2.04582638169072
"165","Throat_1",15.4624753664231,-1.18274087067645,6.13856594757877,-1.88564809991496,0,0.828427104768959,6.73838379371855,0.30643768045933,50,0.151730690908684
"166","Throat_1",18.5503069959721,-1.23117371383164,-0.434555010986959,-0.530715627616247,0,0.619831308402815,8.07925880573717,0.291949711092539,60,0.588183898390084
"167","Throat_1",21.267661255824,-1.23095597594226,-2.36916006478699,1.48313035157311,0,0.619826592201834,9.42115077283954,0.292013286527577,69,4.40671869127698
"168","Throat_1",15.4630115157919,-1.18276964251965,11.7775265326707,-1.88581788743418,0,0.828427047380253,6.73863043439521,0.306428863809274,50,0.151704931117993
"169","Throat_1",15.4624287561397,-1.18275830931115,10.1192678362679,-1.88598146338323,0,0.828426854125678,6.73839360142767,0.306432336651157,50,0.15168011786939
"170","Throat_1",15.4630833032593,-1.18272234086089,13.3656277619503,-1.88565309111963,0,0.828426998636578,6.73864969631312,0.30644335874564,50,0.151729933591641
"171","Throat_1",15.4643108494169,-1.18266429667857,10.7682076789515,-1.88594202958637,0,0.82842842475861,6.73921442302858,0.306461146516058,50,0.151686099310281
"172","Throat_1",21.4840352428543,-1.23106143657929,-2.81346997512239,1.93336250016871,0,0.619826601019138,9.54941276855295,0.291982492244181,70,6.91271521242643
"173","Throat_1",15.4621180590371,-1.18273284688189,12.642458172198,-1.88594190051273,0,0.828427089392023,6.73825688072157,0.306440139262188,50,0.151686118888958
"174","Throat_1",15.463335888448,-1.18273467908882,13.9371522915389,-1.8857092671036,0,0.828427126132665,6.73876374250701,0.306439577800955,50,0.15172141025273
"175","Throat_1",15.4622884037439,-1.18285390382577,16.0506456540454,-1.8863045800124,0,0.82842734527817,6.73835577798296,0.306403044800765,50,0.151631115418172
"176","Throat_1",15.4628591513346,-1.18271581278484,9.97108121431783,-1.88579435286406,0,0.828426921805823,6.73856614188467,0.306445359237719,50,0.151708501470344
"177","Throat_1",20.3949613358113,-1.23109261491597,-1.42501503607413,0.513547694872164,0,0.619827394493091,8.97579343808691,0.291973388857646,66,1.67120963217604
"178","Throat_1",18.607748072171,-1.23095975108907,-0.457296337404829,-0.505815596954017,0,0.619830763426663,8.10784704382756,0.292012184136631,60,0.603013558788899
"179","Throat_1",15.4620922429585,-1.18290196390743,10.1938504294511,-1.88612756968766,0,0.828427430465132,6.73825027877598,0.306388319399263,50,0.151657958066795
"180","Throat_1",21.0214129213802,-1.23081509471594,-2.01628547116828,1.1231405439117,0,0.619827536467919,9.28831006390381,0.292054428615492,68,3.07449464268938
"181","Throat_1",20.6653495171297,-1.23117738513947,-1.64869554459827,0.745083720774547,0,0.619827301864147,9.11497456610056,0.291948639257247,67,2.10661779527161
"182","Throat_1",15.4626294311173,-1.18281306995381,10.620562438369,-1.88628417143893,0,0.828427395800701,6.73850506995499,0.306415556678915,50,0.15163421002451
"183","Throat_1",15.4638567018023,-1.18269171237228,28.3711941211091,-1.88536874943638,0,0.82842751011931,6.73896113663542,0.306452744786301,50,0.151773082870636
"184","Throat_1",15.4629515219409,-1.1826854562447,13.21063897681,-1.88548579720011,0,0.828427283665517,6.73857951915794,0.306454661999768,50,0.15175531921031
"185","Throat_1",17.7814228680279,-1.23100462672572,-0.123807521600358,-0.859576252327415,0,0.620058127828831,7.72552304574247,0.291999080197984,57,0.423341434262558
"186","Throat_1",21.3971543068535,-1.23090221741781,-2.60902717241611,1.72688540914616,0,0.619827234719764,9.48685504532865,0.292028985152944,70,5.62311291005196
"187","Throat_1",18.1082220720825,-1.23102739252717,-0.252636994055081,-0.723558772598427,0,0.619879247668808,7.8734232561085,0.291992432680568,58,0.485023094041232
"188","Throat_1",21.8899761439405,-1.2311710718863,-14.5889938716167,13.7202005520248,0,0.619827175685346,9.68093476453028,0.291950482408738,71,909091.067149855
"189","Throat_1",19.7590905230108,-1.23095738262606,-1.01286990935194,0.08259761578659,0,0.619826822021922,8.65294807789397,0.292012875757506,64,1.08610468922812
"190","Throat_1",20.7972455410562,-1.23091443795213,-1.77166666656637,0.872023052557963,0,0.619827571969005,9.15998697177237,0.292025416424515,67,2.3917445874324
"191","Throat_1",19.124601101814,-1.23103024413188,-0.688297812585011,-0.260791833047755,0,0.61982654755074,8.34342907809931,0.291991600034761,62,0.770441283337123
"192","Throat_1",15.4608409074476,-1.18295484982313,11.9339406270379,-1.88615180354745,0,0.82842768487676,6.73770508895866,0.306372116200897,50,0.151654282853636
"193","Throat_1",15.4609373216912,-1.18288477051274,14.1476881304612,-1.88650400915547,0,0.828427364237525,6.73778542104895,0.306393587299855,50,0.151600878769896
"194","Throat_1",15.4625304336646,-1.18300649706497,6.50048687821396,-1.88506956223835,0,0.828431757463242,6.73833303387843,0.306356293334726,50,0.151818498227545
"195","Throat_1",21.882486118148,-1.23100705225341,-6.51377492507761,5.64509781531416,0,0.619826437069561,9.68216948785625,0.291998371946988,71,282.901226941839
"196","Throat_1",21.1864553730482,-1.23099871207748,-2.24181738259798,1.3534113345141,0,0.61982651855838,9.39144951660008,0.292000807274938,69,3.87060696991174
"197","Throat_1",21.8756211237726,-1.23110861488782,-6.1346770129549,5.26569252201518,0,0.619826889615206,9.68127688375319,0.291968717329017,71,193.580321012864
"198","Throat_1",15.4620289625077,-1.18285306025015,7.02418915144223,-1.88596791383798,0,0.828427026734536,6.73821149255755,0.306403303275011,50,0.151682173079935
